,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
3424,8114006,8114,Martorell,peri-urban,Martorell,41.475383,1.921202,78,2016-07-03,2016,7,3,17,1.0
3425,8114006,8114,Martorell,peri-urban,Martorell,41.475383,1.921202,78,2016-07-03,2016,7,3,18,1.0
3426,8114006,8114,Martorell,peri-urban,Martorell,41.475383,1.921202,78,2016-07-03,2016,7,3,19,1.0
3427,8114006,8114,Martorell,peri-urban,Martorell,41.475383,1.921202,78,2016-07-03,2016,7,3,20,1.0
3428,8114006,8114,Martorell,peri-urban,Martorell,41.475383,1.921202,78,2016-07-03,2016,7,3,21,1.0
3429,8114006,8114,Martorell,peri-urban,Martorell,41.475383,1.921202,78,2016-07-03,2016,7,3,22,1.0
3430,8114006,8114,Martorell,peri-urban,Martorell,41.475383,1.921202,78,2016-07-03,2016,7,3,23,1.0
3431,8114006,8114,Martorell,peri-urban,Martorell,41.475383,1.921202,78,2016-07-03,2016,7,3,0,1.0
3432,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,1,1.0
3433,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,2,1.0
3434,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,3,1.0
3435,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,4,1.0
3436,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,5,1.1
3437,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,6,1.0
3438,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,7,1.1
3439,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,8,1.2
3440,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,9,2.4
3441,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,10,1.6
3442,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,11,1.1
3443,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,12,1.0
3444,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,13,1.2
3445,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,14,1.2
3446,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,15,1.2
3447,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,16,1.1
3448,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,17,1.2
3449,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,18,1.1
3450,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,19,1.2
3451,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,20,1.1
3452,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,21,1.1
3453,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,22,1.1
3454,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,23,1.0
3455,43047001,43047,Constantí,peri-urban,Constantí,41.154928000000005,1.217701,56,2016-07-03,2016,7,3,0,1.3
3456,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,1,1.5
3457,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,2,1.9
3458,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,3,1.7
3459,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,4,1.9
3460,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,5,2.7
3461,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,6,2.4
3462,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,7,2.0
3463,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,8,2.1
3464,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,9,2.1
3465,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,10,1.8
3466,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,11,2.0
3467,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,12,2.3
3468,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,13,2.5
3469,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,14,2.2
3470,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,15,2.2
3471,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,16,2.4
3472,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,17,2.2
3473,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,18,2.2
3474,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,19,2.1
3475,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,20,2.5
3476,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,21,2.4
3477,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,22,2.5
3478,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,23,3.1
3479,8202001,8202,Sant Celoni,peri-urban,Sant Celoni,41.689097,2.495701,145,2016-07-03,2016,7,3,0,4.0
3480,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,1,1.0
3481,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,2,1.0
3482,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,3,1.1
3483,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,4,1.0
3484,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,5,1.1
3485,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,6,1.1
3486,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,7,1.2
3487,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,8,1.0
3488,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,9,1.0
3489,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,10,1.0
3490,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,11,1.0
3491,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,12,1.0
3492,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,13,1.0
3493,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,14,1.0
3494,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,15,1.0
3495,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,16,1.0
3496,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,17,1.0
3497,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,18,1.0
3498,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,19,1.0
3499,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,20,1.0
3500,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,21,1.0
3501,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,22,1.0
3502,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,23,1.0
3503,43171001,43171,Vila-seca,peri-urban,Vila-seca,41.111956,1.151943,41,2016-07-03,2016,7,3,0,1.0
3504,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,1,1.3
3505,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,2,1.7
3506,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,3,1.2
3507,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,4,1.7
3508,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,5,1.2
3509,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,6,1.7
3510,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,7,1.7
3511,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,8,1.7
3512,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,9,1.5
3513,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,10,1.5
3514,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,11,1.5
3515,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,12,1.7
3516,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,13,1.7
3517,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,14,1.5
3518,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,15,1.3
3519,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,16,1.4
3520,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,17,1.4
3521,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,18,1.3
3522,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,19,1.0
3523,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,20,1.2
3524,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,21,1.5
3525,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,22,1.2
3526,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,23,1.5
3527,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-03,2016,7,3,0,1.3
3528,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,1,1.0
3529,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,2,1.0
3530,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,3,1.0
3531,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,4,1.0
3532,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,5,1.0
3533,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,6,1.0
3534,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,7,1.0
3535,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,8,1.0
3536,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,9,1.0
3537,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,10,1.0
3538,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,11,1.0
3539,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,12,1.0
3540,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,13,1.0
3541,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,14,1.0
3542,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,15,1.0
3543,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,16,1.0
3544,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,17,1.0
3545,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,18,1.0
3546,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,19,1.0
3547,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,20,1.0
3548,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,21,1.0
3549,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,22,1.0
3550,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,23,1.0
3551,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,0,1.0
3552,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,1,1.0
3553,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,2,1.0
3554,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,3,1.0
3555,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,4,1.0
3556,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,5,1.0
3557,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,6,1.0
3558,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,7,1.0
3559,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,8,1.0
3560,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,9,1.7
3561,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,10,1.0
3562,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,11,1.0
3563,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,12,1.0
3564,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,13,1.0
3565,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,14,1.0
3566,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,15,1.0
3567,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,16,1.0
3568,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,17,1.0
3569,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,18,1.0
3570,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,19,1.0
3571,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,20,1.0
3572,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,21,1.0
3573,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,22,1.0
3574,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,23,1.0
3575,43148001,43148,Tarragona (Sant Salvador),peri-urban,Tarragona,41.159512,1.2396969999999998,77,2016-07-03,2016,7,3,0,1.0
3576,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,1,1.4
3577,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,2,1.0
3578,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,3,1.0
3579,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,4,1.0
3580,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,5,1.4
3581,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,6,1.0
3582,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,7,1.0
3583,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,8,1.0
3584,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,9,1.0
3585,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,10,1.0
3586,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,11,1.0
3587,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,12,1.0
3588,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,13,1.0
3589,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,14,1.0
3590,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,15,1.0
3591,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,16,1.0
3592,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,17,1.0
3593,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,18,1.0
3594,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,19,1.0
3595,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,20,1.0
3596,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,21,1.0
3597,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,22,1.0
3598,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,23,1.0
3599,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-03,2016,7,3,0,2.5
3600,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,1,3.1
3601,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,2,3.2
3602,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,3,3.2
3603,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,4,3.2
3604,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,5,3.1
3605,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,6,4.1
3606,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,7,5.4
3607,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,8,4.0
3608,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,9,2.6
3609,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,10,2.2
3610,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,11,2.1
3611,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,12,1.8
3612,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,13,1.9
3613,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,14,2.0
3614,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,15,1.7
3615,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,16,1.7
3616,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,17,1.7
3617,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,18,1.8
3618,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,19,2.0
3619,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,20,2.0
3620,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,21,2.2
3621,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,22,1.7
3622,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,23,1.7
3623,43103001,43103,Perafort (Puigdelfí),rural,Perafort,41.193603,1.236701,97,2016-07-03,2016,7,3,0,1.6
3624,43123005,43123,Reus,peri-urban,Reus,41.150803,1.120201,102,2016-07-03,2016,7,3,1,1.9
3625,43123005,43123,Reus,peri-urban,Reus,41.150803,1.120201,102,2016-07-03,2016,7,3,2,1.9
3626,43123005,43123,Reus,peri-urban,Reus,41.150803,1.120201,102,2016-07-03,2016,7,3,3,2.0
3627,43123005,43123,Reus,peri-urban,Reus,41.150803,1.120201,102,2016-07-03,2016,7,3,4,1.7
