,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
7372,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,5,0.2
7373,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,6,0.2
7374,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,7,0.2
7375,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,8,0.2
7376,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,9,0.2
7377,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,10,0.2
7378,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,11,0.3
7379,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,12,0.2
7380,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,13,0.2
7381,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,14,0.2
7382,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,15,0.2
7383,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,16,0.2
7384,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,17,0.2
7385,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,18,0.2
7386,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,19,0.2
7387,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,20,0.2
7388,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,21,0.2
7389,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,22,0.2
7390,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,23,0.2
7391,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-02,2016,7,2,0,0.2
7392,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,1,0.3
7393,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,2,0.2
7394,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,3,0.2
7395,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,4,0.2
7396,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,5,0.3
7397,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,6,0.2
7398,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,7,0.2
7399,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,8,0.2
7400,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,9,0.2
7401,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,10,0.2
7402,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,11,0.2
7403,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,12,0.2
7404,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,13,0.2
7405,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,14,0.2
7406,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,15,0.2
7407,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,16,0.2
7408,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,17,0.2
7409,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,18,0.2
7410,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,19,0.2
7411,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,20,0.2
7412,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,21,0.3
7413,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,22,0.2
7414,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,23,0.2
7415,25120001,25120,Lleida,urban,Lleida,41.615815000000005,0.6157,220,2016-07-02,2016,7,2,0,0.2
7416,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,1,0.2
7417,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,2,
7418,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,3,0.2
7419,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,4,0.2
7420,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,5,0.2
7421,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,6,0.2
7422,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,7,0.2
7423,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,8,0.2
7424,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,9,0.2
7425,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,10,0.2
7426,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,11,0.2
7427,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,12,0.2
7428,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,13,0.2
7429,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,14,0.2
7430,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,15,0.2
7431,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,16,0.2
7432,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,17,0.2
7433,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,18,0.2
7434,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,19,0.2
7435,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,20,0.2
7436,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,21,0.2
7437,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,22,0.2
7438,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,23,0.2
7439,8019044,8019,Barcelona (Gràcia - Sant Gervasi),urban,Barcelona,41.398722,2.1533990000000003,57,2016-07-02,2016,7,2,0,0.2
7440,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,1,0.2
7441,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,2,0.2
7442,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,3,0.2
7443,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,4,0.2
7444,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,5,0.2
7445,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,6,0.2
7446,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,7,0.2
7447,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,8,0.3
7448,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,9,0.2
7449,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,10,0.3
7450,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,11,0.3
7451,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,12,0.2
7452,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,13,0.2
7453,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,14,0.3
7454,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,15,0.2
7455,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,16,0.2
7456,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,17,0.2
7457,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,18,0.2
7458,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,19,0.2
7459,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,20,0.2
7460,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,21,
7461,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,22,0.3
7462,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,23,0.2
7463,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-02,2016,7,2,0,0.2
7464,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,1,0.5
7465,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,2,0.4
7466,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,3,0.4
7467,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,4,0.4
7468,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,5,0.4
7469,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,6,0.5
7470,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,7,0.5
7471,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,8,0.4
7472,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,9,0.5
7473,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,10,0.6
7474,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,11,0.6
7475,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,12,0.6
7476,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,13,0.5
7477,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,14,0.5
7478,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,15,0.5
7479,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,16,0.5
7480,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,17,0.5
7481,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,18,0.5
7482,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,19,0.4
7483,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,20,0.6
7484,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,21,0.6
7485,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,22,0.6
7486,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,23,0.6
7487,8019043,8019,Barcelona (Eixample),urban,Barcelona,41.385315000000006,2.1538,26,2016-07-02,2016,7,2,0,0.5
7488,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,1,0.1
7489,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,2,0.1
7490,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,3,0.1
7491,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,4,0.1
7492,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,5,0.1
7493,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,6,0.1
7494,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,7,0.1
7495,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,8,0.1
7496,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,9,0.1
7497,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,10,0.1
7498,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,11,0.1
7499,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,12,0.1
7500,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,13,0.1
7501,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,14,0.1
7502,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,15,0.1
7503,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,16,0.1
7504,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,17,0.1
7505,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,18,0.1
7506,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,19,0.1
7507,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,20,0.1
7508,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,21,0.1
7509,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,22,0.1
7510,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,23,0.1
7511,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-02,2016,7,2,0,0.1
7512,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,1,0.3
7513,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,2,0.3
7514,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,3,0.3
7515,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,4,0.3
7516,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,5,0.3
7517,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,6,0.3
7518,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,7,0.4
7519,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,8,0.3
7520,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,9,0.3
7521,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,10,0.3
7522,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,11,0.2
7523,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,12,0.2
7524,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,13,0.2
7525,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,14,0.2
7526,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,15,0.2
7527,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,16,0.2
7528,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,17,0.2
7529,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,18,0.3
7530,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,19,0.3
7531,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,20,0.4
7532,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,21,0.4
7533,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,22,0.4
7534,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,23,0.4
7535,8022006,8022,Berga,peri-urban,Berga,42.097902000000005,1.8482009999999998,661,2016-07-02,2016,7,2,0,0.4
7536,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,1,0.2
7537,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,2,0.2
7538,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,3,0.2
7539,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,4,0.2
7540,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,5,0.2
7541,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,6,0.2
7542,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,7,0.2
7543,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,8,0.2
7544,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,9,0.2
7545,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,10,0.2
7546,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,11,0.2
7547,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,12,0.2
7548,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,13,0.2
7549,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,14,0.2
7550,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,15,0.2
7551,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,16,0.2
7552,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,17,0.2
7553,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,18,0.2
7554,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,19,0.2
7555,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,20,0.2
7556,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,21,0.2
7557,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,22,0.2
7558,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,23,0.2
7559,43148028,43148,Tarragona (Parc de la Ciutat),urban,Tarragona,41.117399,1.241703,13,2016-07-02,2016,7,2,0,0.2
7560,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,1,0.6
7561,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,2,0.5
7562,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,3,0.3
7563,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,4,0.2
7564,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,5,0.2
7565,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,6,0.2
7566,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,7,0.2
7567,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,8,0.2
7568,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,9,0.2
7569,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,10,0.2
7570,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,11,0.2
7571,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,12,0.2
7572,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-02,2016,7,2,13,0.2
