,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
18801,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,10,12.0
18802,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,11,11.0
18803,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,12,10.0
18804,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,13,23.0
18805,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,14,31.0
18806,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,15,26.0
18807,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,16,17.0
18808,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,17,27.0
18809,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,18,33.0
18810,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,19,29.0
18811,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,20,35.0
18812,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,21,32.0
18813,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,22,51.0
18814,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,23,31.0
18815,8196001,8196,Sant Andreu de la Barca,peri-urban,Sant Andreu de la Barca,41.450804,1.9749,40,2016-07-03,2016,7,3,0,48.0
18816,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,1,5.0
18817,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,2,4.0
18818,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,3,6.0
18819,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,4,4.0
18820,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,5,4.0
18821,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,6,7.0
18822,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,7,4.0
18823,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,8,8.0
18824,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,9,6.0
18825,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,10,3.0
18826,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,11,2.0
18827,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,12,1.0
18828,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,13,2.0
18829,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,14,2.0
18830,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,15,2.0
18831,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,16,2.0
18832,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,17,1.0
18833,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,18,1.0
18834,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,19,1.0
18835,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,20,1.0
18836,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,21,4.0
18837,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,22,4.0
18838,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,23,5.0
18839,25051001,25051,Bellver de Cerdanya,rural,Bellver de Cerdanya,42.368281,1.7767990000000002,1060,2016-07-03,2016,7,3,0,6.0
18840,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,1,7.0
18841,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,2,7.0
18842,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,3,6.0
18843,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,4,6.0
18844,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,5,6.0
18845,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,6,7.0
18846,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,7,11.0
18847,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,8,11.0
18848,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,9,10.0
18849,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,10,8.0
18850,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,11,7.0
18851,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,12,7.0
18852,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,13,7.0
18853,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,14,10.0
18854,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,15,5.0
18855,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,16,5.0
18856,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,17,5.0
18857,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,18,6.0
18858,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,19,8.0
18859,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,20,9.0
18860,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,21,8.0
18861,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,22,8.0
18862,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,23,11.0
18863,43014001,43014,Amposta,peri-urban,Amposta,40.706703000000005,0.581701,8,2016-07-03,2016,7,3,0,10.0
18864,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,1,1.0
18865,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,2,1.0
18866,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,3,1.0
18867,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,4,1.0
18868,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,5,1.0
18869,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,6,1.0
18870,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,7,1.0
18871,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,8,1.0
18872,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,9,1.0
18873,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,10,1.0
18874,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,11,1.0
18875,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,12,1.0
18876,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,13,1.0
18877,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,14,1.0
18878,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,15,1.0
18879,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,16,1.0
18880,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,17,1.0
18881,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,18,1.0
18882,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,19,1.0
18883,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,20,1.0
18884,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,21,1.0
18885,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,22,2.0
18886,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,23,2.0
18887,17013001,17013,Begur,rural,Begur,41.958673,3.212901,200,2016-07-03,2016,7,3,0,1.0
18888,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,1,42.0
18889,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,2,24.0
18890,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,3,23.0
18891,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,4,24.0
18892,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,5,32.0
18893,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,6,23.0
18894,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,7,16.0
18895,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,8,15.0
18896,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,9,11.0
18897,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,10,12.0
18898,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,11,15.0
18899,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,12,30.0
18900,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,13,32.0
18901,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,14,33.0
18902,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,15,26.0
18903,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,16,15.0
18904,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,17,18.0
18905,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,18,21.0
18906,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,19,35.0
18907,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,20,40.0
18908,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,21,44.0
18909,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,22,74.0
18910,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,23,76.0
18911,8252006,8252,Barberà del Vallès,urban,Barberà del Vallès,41.512683,2.125398,131,2016-07-03,2016,7,3,0,61.0
18912,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,1,8.0
18913,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,2,8.0
18914,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,3,8.0
18915,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,4,7.0
18916,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,5,7.0
18917,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,6,6.0
18918,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,7,6.0
18919,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,8,7.0
18920,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,9,7.0
18921,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,10,7.0
18922,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,11,7.0
18923,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,12,7.0
18924,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,13,8.0
18925,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,14,7.0
18926,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,15,7.0
18927,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,16,6.0
18928,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,17,6.0
18929,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,18,6.0
18930,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,19,5.0
18931,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,20,6.0
18932,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,21,6.0
18933,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,22,7.0
18934,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,23,7.0
18935,43013002,43013,L'Ametlla de Mar,rural,"Ametlla de Mar, l'",40.902483000000004,0.809721,34,2016-07-03,2016,7,3,0,7.0
18936,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,1,8.0
18937,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,2,7.0
18938,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,3,4.0
18939,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,4,4.0
18940,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,5,5.0
18941,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,6,4.0
18942,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,7,2.0
18943,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,8,2.0
18944,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,9,3.0
18945,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,10,6.0
18946,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,11,9.0
18947,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,12,13.0
18948,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,13,12.0
18949,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,14,11.0
18950,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,15,7.0
18951,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,16,9.0
18952,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,17,11.0
18953,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,18,14.0
18954,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,19,16.0
18955,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,20,16.0
18956,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,21,22.0
18957,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,22,14.0
18958,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,23,4.0
18959,43005002,43005,Alcover,rural,Alcover,41.278687,1.179898,238,2016-07-03,2016,7,3,0,4.0
18960,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,1,24.0
18961,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,2,22.0
18962,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,3,30.0
18963,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,4,17.0
18964,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,5,16.0
18965,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,6,10.0
18966,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,7,13.0
18967,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,8,13.0
18968,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,9,9.0
18969,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,10,7.0
18970,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,11,6.0
18971,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,12,8.0
18972,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,13,9.0
18973,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,14,7.0
18974,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,15,5.0
18975,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,16,5.0
18976,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,17,3.0
18977,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,18,3.0
18978,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,19,4.0
18979,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,20,8.0
18980,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,21,19.0
18981,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,22,16.0
18982,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,23,24.0
18983,8184006,8184,Rubí,peri-urban,Rubí,41.492114,2.042497,171,2016-07-03,2016,7,3,0,27.0
18984,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,1,12.0
18985,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,2,12.0
18986,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,3,24.0
18987,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,4,22.0
18988,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,5,19.0
18989,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,6,15.0
18990,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,7,7.0
18991,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,8,20.0
18992,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,9,20.0
18993,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,10,12.0
18994,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,11,12.0
18995,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,12,5.0
18996,8157003,8157,Pallejà (Roca de Vilana),peri-urban,Pallejà,41.415279999999996,1.9905009999999999,82,2016-07-03,2016,7,3,13,10.0
